time,dogecoin_polarity,dogecoin_subjectivity,dogecoin_polarity_zeros,dogecoin_subjectivity_zeros,bitcoin_polarity,bitcoin_subjectivity,bitcoin_polarity_zeros,bitcoin_subjectivity_zeros,ethereum_polarity,ethereum_subjectivity,ethereum_polarity_zeros,ethereum_subjectivity_zeros,shared_polarity,shared_subjectivity,shared_polarity_zeros,shared_subjectivity_zeros
2021-04-14 15:00:00,0.24127556603449435,0.5456445755109653,0.11915274151739692,0.2998872069607695,0.2149868704893431,0.5074357621831856,0.13363713035617167,0.35969016764804673,0.04788140810115238,0.5652165170902402,0.03097413122927654,0.40235752064051,0.25591876234145977,0.513496929427162,0.1292347238402056,0.29342681681552113
2021-04-14 16:00:00,0.21692589312980803,0.5374541667410577,0.11189760653945932,0.30590099657011866,0.20254480974509353,0.49735912929062304,0.12651660620388214,0.3513161391953613,0.0699947881759591,0.5188733975121337,0.04095991308074643,0.34975910498966045,0.33291896631971607,0.5214071324653657,0.20923032258287713,0.367519610730796
2021-04-14 17:00:00,0.23408874076369116,0.5315332223127421,0.11833832824536347,0.28953869999347365,0.18247076707326604,0.49527064650980973,0.11223710458628622,0.34122768846794704,0.12973623251748245,0.5505938108530704,0.0794979467341169,0.37955828663062724,0.3508617319979317,0.5528099789531136,0.22398184367395638,0.3936986196972359
2021-04-14 18:00:00,0.24916641537427403,0.5319351029105671,0.12485228588948505,0.29181752945849687,0.17921728049480734,0.4933549281860524,0.11238047291753595,0.3422005304964863,0.12676263293183185,0.5149072838537124,0.08757265862847925,0.3851978154020139,0.2918589720606592,0.5241690300690302,0.15649017251936662,0.31898444264069264
2021-04-14 19:00:00,0.20530078020652812,0.5360439572666441,0.10181752689755806,0.29466107995793217,0.19945984063469813,0.4916088956678678,0.11763686538088355,0.32666541297982826,0.06299627082319398,0.5198000331500331,0.04079068877057388,0.3684406365239698,0.3063859310511932,0.5398905264394209,0.1997681162165289,0.3876137112898407
2021-04-14 20:00:00,0.17849856771869188,0.5298857780488199,0.0953206637137232,0.3087996484320787,0.19361546849358954,0.5011723289987906,0.11444082047029303,0.33158917951755834,0.081282455216444,0.5344258278667142,0.055862073469216345,0.4188742975171544,0.29260981499236527,0.5182344571506422,0.1723275195014325,0.35436585409905574
2021-04-14 21:00:00,0.2405891098181188,0.5462545251851444,0.11849911379101373,0.2962275783342325,0.2044020924619812,0.48539654416446376,0.12251330424560063,0.32853521964183185,0.13074093481305019,0.5371962445288434,0.0802186266699541,0.3597154793747712,0.27952503206669876,0.49452611596054213,0.18597431568953748,0.3649124162128194
2021-04-14 22:00:00,0.26100020133957175,0.5500378191942633,0.13003788071463904,0.29872183805119373,0.22552268839831585,0.4926266761666279,0.14625027067002255,0.35473930708500057,0.15605517090005047,0.5124473742954405,0.09186226372130629,0.3289112579697685,0.23420753079448742,0.4758917643937485,0.13466933020683025,0.2998118115680615
2021-04-14 23:00:00,0.2348511257398091,0.5504011773125227,0.11972802488696149,0.30550170927753895,0.19725600192109297,0.4834847178416667,0.1181657382936833,0.3246254534079762,0.07469930370986273,0.5361618421463021,0.04450994780639489,0.3639233229075937,0.2688922183140932,0.5327237903013449,0.15220314244193955,0.3442601852419068
2021-04-15 00:00:00,0.22161906659657396,0.5300262400685732,0.10967717310399791,0.2901603504025036,0.19445659270541976,0.4835259564894992,0.12406257096045212,0.33636588277530377,0.048620962189589716,0.5257315652271003,0.03291596112835056,0.3908093051245701,0.23210501443001433,0.48934892612347974,0.13653236142942018,0.32239458662252785
2021-04-15 01:00:00,0.16598451048823756,0.5314634754390519,0.08158877854889693,0.2786138850948806,0.18050024375100102,0.4908657760691008,0.11187729971624229,0.33799756673716647,0.04133298568715239,0.5371200829642991,0.025305909604379017,0.36721475059804126,0.24229143157092597,0.5501039292340311,0.1476982014370713,0.369247842910514
2021-04-15 02:00:00,0.23263214053206482,0.550270281847259,0.12602494028823807,0.31881453318155434,0.20059425325568989,0.4936394470266773,0.12573480367113896,0.33863189119704434,0.12339238466068454,0.551837844585696,0.08834602688723568,0.4342865877508732,0.25542347304615803,0.4824061827801824,0.17241084430615666,0.3768798302970175
2021-04-15 03:00:00,0.2457325608888107,0.5712724200004349,0.1233664145574762,0.3085026094439255,0.1996056105308508,0.49637282999492643,0.11999412424976001,0.33168034189256357,0.10951886660437239,0.4985985832556315,0.06384716904169795,0.32037611094298024,0.29741439116439117,0.548019069460396,0.18537472325999726,0.36784841648711514
2021-04-15 04:00:00,0.230732128652408,0.5708535360964119,0.09092632860334074,0.2509674999239351,0.20479567718601666,0.4938450513491562,0.1190489595934079,0.32185292078965494,0.14020965820173562,0.5289508285621188,0.09572005511849259,0.39417008859196356,0.34787219163432753,0.46011774490941154,0.2107696219902102,0.3085495465863113
2021-04-15 05:00:00,0.20945640788419795,0.5541159597927527,0.09847899012662394,0.2861792302633353,0.1997609656487861,0.46936309277652905,0.12351074339504213,0.3285541649435703,0.06251824336993833,0.4972520840531401,0.038422670404441264,0.3677593538309682,0.36583084379866565,0.5069895916840355,0.23238311461424674,0.34437028869104297
2021-04-15 06:00:00,0.23744764380499672,0.5343853457594618,0.11028988919904219,0.27546639863374806,0.21801625933397756,0.4921079727903008,0.12338282808461368,0.31365123540480705,0.05505184546923808,0.514309677522103,0.033193024474099435,0.3630421253097198,0.3394575045695045,0.4632597681117902,0.19554003719441504,0.2903379191852694
2021-04-15 07:00:00,0.2803613812620662,0.5417055039627654,0.13175781651586374,0.28015241728546453,0.2144933049374037,0.47392452050832684,0.1331605494905511,0.324241572402077,-0.026439519333904253,0.5537523916651816,-0.016932157929589367,0.4077286445479933,0.35249495229146394,0.498156065300757,0.19684783050042792,0.3148518854281841
2021-04-15 08:00:00,0.26486144676071843,0.5392422792980829,0.1384808579510355,0.3065742907684532,0.19613976401427635,0.4866585978312533,0.11594667821235285,0.3272791600245195,0.11866518544001986,0.5063653679653675,0.07893587225305286,0.37921635486393157,0.31641245594114453,0.5414291491928211,0.22058468357039793,0.39601674912389206
2021-04-15 09:00:00,0.2666121522403906,0.5728180303710965,0.14373224967149548,0.33921067720299564,0.2182433079601831,0.5003289831065334,0.13409106847407548,0.3356637481600794,0.1141001513983923,0.509753399587046,0.07280676327325986,0.3689643654153857,0.2918700662846346,0.5341097434612043,0.19136763779983115,0.38798537968408237
2021-04-15 10:00:00,0.2850065197963776,0.5808573635705272,0.1521716226641426,0.32726771811790767,0.21794920396034775,0.49237155915233044,0.1383256364370893,0.3464496991239604,0.10557710162766692,0.5406656129471518,0.07219877396531175,0.40131880548654564,0.27731642328864536,0.4897564627856598,0.1689896954415183,0.34946164271685104
2021-04-15 11:00:00,0.2696558858752737,0.520212800402615,0.13799622358108005,0.29338372033150084,0.20314788499033812,0.49458448701871305,0.12500121094545516,0.34221661375265156,0.15637044467238392,0.5311585970167654,0.09994811927513199,0.3814850404690858,0.30104108417508413,0.5231226430976431,0.1844614486366937,0.35900573545916686
2021-04-15 12:00:00,0.2650906957317615,0.5376966796020466,0.14212425535870912,0.31990693206575543,0.22326088315884018,0.4827901723302863,0.13892193956163318,0.33593985008427935,0.11173202624272137,0.5308514291741988,0.07155441406640033,0.38723066580172716,0.25353118987493983,0.5084560928489501,0.16393746112214155,0.34789101089665003
2021-04-15 13:00:00,0.45066436710996843,0.6283553040257324,0.2573628741099076,0.3780517862237464,0.21664265901862229,0.5030290628948783,0.13359371435534567,0.3477508884190723,0.17054905434072093,0.5233503934629532,0.10832920389720059,0.35969685023023823,0.1817018032643033,0.4924002173040636,0.10264071329433926,0.3176169340625448
2021-04-15 14:00:00,0.3937318041526372,0.605996886301285,0.22122275034682792,0.35905831401733346,0.20436140725179927,0.4908727926164706,0.1303195825645148,0.3438619489548541,0.13340008510146875,0.5350735109981144,0.07888364165442889,0.3578200568903799,0.2297241681616681,0.5130459817959816,0.13934088888494622,0.3553474218177085
2021-04-15 15:00:00,0.3458567848998777,0.5865042761713242,0.18490905231901958,0.3350357760612662,0.20294324180562448,0.4864489347588386,0.12658692963266904,0.3362932891789411,0.1344324357962132,0.5337212866356493,0.08356610873818658,0.36586790902050653,0.2958971189899553,0.5424820166959204,0.18070859766886554,0.3623004897219183
2021-04-15 16:00:00,0.2612523713017611,0.5480152940956515,0.13159790010311875,0.301670480703026,0.2135430407630006,0.4880163307814262,0.1389748270885868,0.35209575719779596,0.11815806080729548,0.5142121112784155,0.07147833308095652,0.365027116030974,0.2995339930979882,0.5255024814748313,0.20729339257443558,0.3775961539074119
2021-04-15 17:00:00,0.2684065383040752,0.531088036332354,0.13811210223413578,0.3024967456132502,0.1982016518458735,0.49798956743118483,0.11954758534796862,0.3388980583683105,0.17199255546775374,0.5205858781105971,0.11783573004365135,0.389088407169166,0.2778048071022208,0.49516458762527926,0.1798290045974197,0.35147843496615805
2021-04-15 18:00:00,0.23539988331964382,0.5763714437724605,0.09833906860845702,0.25812422231133764,0.19260462443373164,0.4935784624368728,0.1218964774056147,0.3449102508595015,0.10786960625204682,0.5156101990421041,0.07554275264338926,0.3919938737197069,0.28640309956709936,0.537207463422653,0.14979241609157917,0.35514133565179573
2021-04-15 19:00:00,0.1654324281247894,0.595105307312401,0.06884281440765423,0.26482647107550866,0.23629148666506414,0.5007291014941584,0.13756940249278243,0.3251340545900983,0.07170912611076176,0.5368186390329251,0.04663052462940245,0.3813465741763949,0.23890344256479,0.50086313639513,0.13209955059464856,0.32998041927208566
2021-04-15 20:00:00,0.19147735677949695,0.5778567703952997,0.08414658563729943,0.27550174050845205,0.2120466505696889,0.49196930395201166,0.12362436512363453,0.318173696182969,0.1809404369339902,0.5588444283490919,0.09827549221708878,0.34407284412081346,0.26236575945516344,0.52054487553765,0.15783756843717003,0.3587819261673843
2021-04-15 21:00:00,0.22175630733770396,0.5608670478956009,0.1064430275220979,0.2912194287150236,0.19432035451541707,0.49269477526978894,0.11442779270809572,0.32765614866426584,0.11550853486756121,0.5165923507268745,0.06580654510483655,0.35391543258932506,0.23009419900140748,0.5033266915424736,0.14824250765703328,0.35610860785020854
2021-04-15 22:00:00,0.21832111321098419,0.5609745495860942,0.10807804414411276,0.3030731204031179,0.23542716284770246,0.5065742709356673,0.14716955728155345,0.34895228597724043,0.03976773178855561,0.5738573969077347,0.025299390345158348,0.40589913439815384,0.22550055373919023,0.5191284912090833,0.1383973355566704,0.33865892988747065
2021-04-15 23:00:00,0.2440600749341962,0.547688467019403,0.11841815475137003,0.29613388042328187,0.21150453237583194,0.47466983306830524,0.12225569992566056,0.3094613388073653,0.16551087926539998,0.507915306383862,0.09614234898504852,0.3435897660832007,0.26674541229062493,0.49824474158997956,0.13853076660397096,0.2890370047897671
2021-04-14 00:00:00,0.15687914316469684,0.6066615978114298,0.05387001174046381,0.23142076799630373,0.2047565465393161,0.5036449994455631,0.11941453224388686,0.32495776259360504,0.017467959215225988,0.5417797832341573,0.012495328489723699,0.4132553821019667,0.2097734771470727,0.5131847697756788,0.12364132096747994,0.33645888879332586
2021-04-14 01:00:00,0.1602129382422947,0.5978333992827083,0.06323933059191199,0.258163770715095,0.19305637060518924,0.4855716234134182,0.11054174511658717,0.31481153943575085,0.09945571579583211,0.570064093967626,0.07187555931463498,0.4407218205463999,0.26590650751365036,0.4718508023962568,0.13594096732439429,0.29159319249206883
2021-04-14 02:00:00,0.22314145892041198,0.5508327512194797,0.09957484666456541,0.2698501594494783,0.20325669567978868,0.4863493109847591,0.12135028464842829,0.32262776075226596,0.06677026313906481,0.5538867059902506,0.04229948607239185,0.38859067331253183,0.24989621050961253,0.4782219253885919,0.13694877073125658,0.29990188541318474
2021-04-14 03:00:00,0.22485273949539514,0.5687426170152913,0.10480007333155178,0.28903823370197246,0.19790198963763217,0.49145668764124434,0.11819399934118492,0.3297515839657381,0.1370711880711881,0.506158486121721,0.07758746494595552,0.3247054439271418,0.2591269286269287,0.5182555673247161,0.15312045782500333,0.332154704512659
2021-04-14 04:00:00,0.22159966385499263,0.5460474196784876,0.10319322642709748,0.2791210135329242,0.20863960746021748,0.4893974050994222,0.1220744866680866,0.3252980211710808,0.1265165404262541,0.5597162783977804,0.07683727062536898,0.383889175236174,0.26497598162071834,0.5259074409655805,0.15490903540903536,0.34790799940799944
2021-04-14 05:00:00,0.2120204437673799,0.5355059014610569,0.09314896739815973,0.2548746681038627,0.17822917416145903,0.490289726745427,0.10294478615533666,0.3182582436768561,0.09193977592103857,0.5407090028059093,0.06044188972586794,0.3930153400024433,0.2597972786212223,0.5309777067360019,0.18173011607986977,0.40542632780335114
2021-04-14 06:00:00,0.16347720615852934,0.5826729963413797,0.07097255244866245,0.27149449844529333,0.22290348357463854,0.4983363495469692,0.13873126558941404,0.33822106034234733,0.12008722991361054,0.5493195382856895,0.0718109565815058,0.3698935584436301,0.25989906043031047,0.5063605196013361,0.1599378833417295,0.3408195805008993
2021-04-14 07:00:00,0.1975531968040247,0.5583670285456819,0.08911670494607785,0.27997261408706603,0.21175522897394577,0.49872305433529096,0.12420111185292983,0.33043562253207187,0.09633852274800556,0.5610740785277821,0.06292380990297661,0.4094324356824356,0.23251251822540894,0.5227892495263382,0.1421732595518424,0.35463092404175167
2021-04-14 08:00:00,0.1858571336254203,0.5692445640149731,0.09440542667648183,0.3117623040082005,0.2126233831436168,0.5035902837836221,0.14153349820198202,0.36774336072649005,0.11506660436124716,0.49767796206114207,0.0690399626167483,0.34263213541901705,0.2304415912370459,0.4858300015327216,0.15021377799155586,0.3472784825770936
2021-04-14 09:00:00,0.22105296742264854,0.5493220656361686,0.11088946066932534,0.29901521306796364,0.19565298426691927,0.501002687951098,0.12153291200629186,0.34155781410163044,0.1128593108487082,0.5092290340097878,0.06879043708873643,0.3491856233209974,0.2378441249905067,0.5224324377313507,0.15856274999367112,0.36891062488924325
2021-04-14 10:00:00,0.22812271166274575,0.559546592428736,0.11271719843942067,0.2967292535606933,0.21795849308287052,0.49272852818140356,0.13284071555540966,0.329693353415498,-0.009640394163809487,0.5435108015997738,-0.005598844302827817,0.3574628733598513,0.2790031400907104,0.49070619515433334,0.18920902603852777,0.3534588685402861
2021-04-14 11:00:00,0.23739683841433237,0.5410182811304787,0.11366767291774448,0.28135429511252846,0.20520841667584636,0.4897500148922604,0.12866643634977543,0.3384770448176473,0.12169276634922024,0.5267149439445717,0.07491710928373871,0.3505946345631056,0.21620368390203723,0.5076468456563564,0.1322564659767041,0.34215025494787393
2021-04-14 12:00:00,0.2449662936894048,0.5728416783995275,0.11111512512422789,0.28573920940633263,0.1822689085797909,0.47371268021046425,0.11163439563948731,0.32270986198486756,0.09434750630517831,0.5184427809844474,0.05878575392861111,0.3589219252969251,0.26514657574405814,0.5248836827560309,0.155518664619111,0.3398285381946098
2021-04-14 13:00:00,0.20472925375873,0.5521345112726228,0.09538388728128797,0.28571774422875557,0.18364403054497183,0.49584911131566584,0.11032683429790771,0.3368849232532432,0.038936411128554,0.537282055595527,0.024248654617426868,0.36902290651223024,0.2686044485256607,0.5079855538229193,0.15496410491865037,0.330368227311409
2021-04-14 14:00:00,0.2248813593869192,0.5289151470522091,0.10900095801690918,0.2858514900792021,0.15588251543680923,0.5048960185763564,0.09559144729696396,0.3472829757403509,0.05285034819978007,0.5214185088303507,0.03470769135507945,0.36966237566330834,0.2693891569875176,0.46068130460125534,0.1682532960024427,0.31917510182271275
